2024-04-28 22:53:42,840: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-04-28 22:53:42,840: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:42,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,840: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:42,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,841: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-04-28 22:53:42,841: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-28 22:53:42,841: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:42,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,841: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:42,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,842: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-04-28 22:53:42,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,842: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-28 22:53:42,842: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:42,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,843: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:42,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,843: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-04-28 22:53:42,843: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-28 22:53:42,844: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:53:42[0m
2024-04-28 22:53:42,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:42,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,331: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new[0m
2024-04-28 22:53:43,332: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:53:43[0m
2024-04-28 22:53:43,332: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:43,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,333: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:43,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,333: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:43,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,333: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-04-28 22:53:43,333: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-04-28 22:53:43,334: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 227 SPY sell | at price $331.23 of class bracket with status fill[0m
2024-04-28 22:53:43,335: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:53:43,335: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-04-28 22:53:43,335: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-04-28 22:53:43,335: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:53:43[0m
2024-04-28 22:53:43,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,719: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:53:43[0m
2024-04-28 22:53:43,719: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:43,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,720: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:43,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,720: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:43,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,720: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:43,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,721: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:53:43,721: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-04-28 22:53:43,721: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-04-28 22:53:43,722: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:53:43[0m
2024-04-28 22:53:43,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:43,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,069: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:53:44[0m
2024-04-28 22:53:44,070: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,070: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,071: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,071: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,072: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:53:44,072: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-04-28 22:53:44,072: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-04-28 22:53:44,072: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:53:44[0m
2024-04-28 22:53:44,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,395: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new[0m
2024-04-28 22:53:44,396: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:53:44[0m
2024-04-28 22:53:44,396: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,396: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,397: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,397: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,397: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,397: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-04-28 22:53:44,397: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-04-28 22:53:44,398: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 335 SPY sell | at price $335.86 of class bracket with status fill[0m
2024-04-28 22:53:44,399: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:53:44,399: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-04-28 22:53:44,399: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-04-28 22:53:44,399: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:53:44[0m
2024-04-28 22:53:44,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,827: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:53:44[0m
2024-04-28 22:53:44,827: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,827: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,828: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,828: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,828: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,829: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,829: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:53:44,830: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-04-28 22:53:44,830: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-04-28 22:53:44,830: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-28 22:53:44,830: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,830: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,831: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,831: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:53:44,831: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:53:44,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
